serial_number,qid,query,sample
5674,QA20CAPR-0383,人類学者の増田義郎によって命名された、ヨーロッパ人が船でアジアやアメリカに次々と進出した15~17世紀の時代を指す言葉は何でしょう?,大航海時代 ヨーロッパ人によるアメリカ大陸への航海は、スペインによる植民地化の始まりをもたらし、その後、イギリス帝国やオランダ帝国などの植民地主義的な国家が台頭しました。この時期には、大西洋やインド洋などの主要な海洋交通路が確立され、ヨーロッパとアジアや北アメリカとの貿易が活発化しました。
5675,QA20CAPR-0383,人類学者の増田義郎によって命名された、ヨーロッパ人が船でアジアやアメリカに次々と進出した15~17世紀の時代を指す言葉は何でしょう?,大航海時代 ヨーロッパ人によるアメリカ大陸への航海は、スペインによる植民地化の始まりをもたらし、その後、イギリスやオランダなどの国々が北アメリカに進出しました。この時期には、大西洋やインド洋などの主要な海路が開拓され、西アフリカやカリブ海などの地域にも拡大しました。この時代の重要な要因として、スペインによる植民地化とイギリスやオランダの植民地化がありました。
5676,QA20CAPR-0383,人類学者の増田義郎によって命名された、ヨーロッパ人が船でアジアやアメリカに次々と進出した15~17世紀の時代を指す言葉は何でしょう?,大航海時代(だいこうかいじだい)とは、スペイン・ポルトガルによる大西洋横断貿易の拡大と、イギリスによるインドや東アジアへの植民地化が進行した時期です。この時期には、西アフリカやカリブ海などの地域から多数の人々がアメリカ大陸に移住してきました。この時代の重要な文化的・技術的発展には、航海術の発展、新世界での植民地主義の台頭、そしてヨーロッパ人によるアメリカ大陸の植民地化がありました。
5677,QA20CAPR-0383,人類学者の増田義郎によって命名された、ヨーロッパ人が船でアジアやアメリカに次々と進出した15~17世紀の時代を指す言葉は何でしょう?,大航海時代(だいこうかいじだい)。
5678,QA20CAPR-0383,人類学者の増田義郎によって命名された、ヨーロッパ人が船でアジアやアメリカに次々と進出した15~17世紀の時代を指す言葉は何でしょう?,大航海時代 ヨーロッパ人によるアメリカ大陸への航海は、スペインによる植民地化の始まりをもたらし、その後、イギリス帝国やオランダ帝国などの植民地主義的な国家が台頭しました。この時期には、大西洋やインド洋などの主要な海洋交通路が確立され、ヨーロッパとアジアや北アメリカとの貿易が活発化しました。
5679,QA20CAPR-0383,人類学者の増田義郎によって命名された、ヨーロッパ人が船でアジアやアメリカに次々と進出した15~17世紀の時代を指す言葉は何でしょう?,大航海時代(だいこうかいじだい)とは、スペイン・ポルトガルによる大西洋横断貿易の拡大と植民地主義が活発化した時期であり、この時期には世界的な航海技術の発展や植民地化が急速に進みました。この時代の重要な要因として、スペイン・ポルトガルの積極的な海外進出があり、これにより西アフリカや東アジアなどの地域への植民地化が促進されました。
5680,QA20CAPR-0383,人類学者の増田義郎によって命名された、ヨーロッパ人が船でアジアやアメリカに次々と進出した15~17世紀の時代を指す言葉は何でしょう?,大航海時代 スペインによるアメリカ大陸の植民地化が本格的に始まった時期であり、スペインによる西インド諸島への航海やメキシコとの貿易などが行われた。この時期には、スペインによる大西洋横断や太平洋横断などの大規模な航海も行われた。この時期には、イギリスやオランダなどの海洋国家が東南アジアや東アジアに進出し、日本や中国などの植民地化が始まった。この時期には、南北アメリカやカリブ海地域にも植民地化された国が現れ始め、やがてイギリス帝国やスペイン帝国などのヨーロッパ諸国によって植民地化されていった。
5681,QA20CAPR-0383,人類学者の増田義郎によって命名された、ヨーロッパ人が船でアジアやアメリカに次々と進出した15~17世紀の時代を指す言葉は何でしょう?,大航海時代(だいこうかいじだい)とは、スペイン・ポルトガルを中心にヨーロッパ諸国によるアメリカ大陸やアジアへの大規模な植民地化の過程であった。この時代は、コロンブスの新大陸発見から始まり、スペインとポルトガルが西アフリカやインドに植民地を確立し、その後東アジアや南太平洋に進出して日本や中国との貿易を拡大させた時期である。この時期には、イギリスやオランダなどの海洋国家も東南アジアや東アジアに進出し、日本や中国との貿易を活発化させた。
5682,QA20CAPR-0383,人類学者の増田義郎によって命名された、ヨーロッパ人が船でアジアやアメリカに次々と進出した15~17世紀の時代を指す言葉は何でしょう?,大航海時代 スペインによるアメリカ大陸の植民地化が本格的に始まった時期。この時期には、スペイン人による大西洋横断や西インド諸島への航海などが行われました。
5683,QA20CAPR-0383,人類学者の増田義郎によって命名された、ヨーロッパ人が船でアジアやアメリカに次々と進出した15~17世紀の時代を指す言葉は何でしょう?,大航海時代(だいこうかいじだい)とは、スペイン・ポルトガルによる大西洋横断貿易の拡大と、イギリスやオランダなどの植民地主義が台頭した時期です。この時期には、西アフリカやインドなど、多くの国々が植民地化されました。
5684,QA20CAPR-0383,人類学者の増田義郎によって命名された、ヨーロッパ人が船でアジアやアメリカに次々と進出した15~17世紀の時代を指す言葉は何でしょう?,大航海時代 ヨーロッパ人によるアメリカ大陸への航海は、スペインによる植民地化の始まりをもたらし、その後、イギリスやオランダなどの国々が北アメリカに進出しました。この時期には、スペインやイギリスなどの国々がアメリカ大陸に植民地を建設し始めました。この植民地化により、先住民族との接触が始まり、スペイン人は先住民族から土地や文化を奪い始めました。やがて、スペインは先住民族に対して厳しい政策を取り始め、先住民族に対する抑圧的な植民地支配を確立しました。
5685,QA20CAPR-0383,人類学者の増田義郎によって命名された、ヨーロッパ人が船でアジアやアメリカに次々と進出した15~17世紀の時代を指す言葉は何でしょう?,大航海時代 ヨーロッパ人によるアメリカ大陸への航海は、スペインによる植民地化の始まりをもたらし、その後、イギリスやオランダなどの国々が北アメリカに進出しました。この時期には、スペインやイギリスなどの国々がアメリカ大陸に植民地を建設し始めました。この植民地化により、先住民族との接触が増え、先住民族との文化的な融合が生まれました。
5686,QA20CAPR-0383,人類学者の増田義郎によって命名された、ヨーロッパ人が船でアジアやアメリカに次々と進出した15~17世紀の時代を指す言葉は何でしょう?,大航海時代(だいこうかいじだい)。
5687,QA20CAPR-0383,人類学者の増田義郎によって命名された、ヨーロッパ人が船でアジアやアメリカに次々と進出した15~17世紀の時代を指す言葉は何でしょう?,大航海時代(だいこうかいじだい)とは、スペイン・ポルトガルによる大西洋およびインド洋の植民地化が進行した時期であり、この時期には日本や中国など東アジアの国々も植民地化されました。この時代は、ヨーロッパ人によるアメリカ大陸や西インド諸島への航海や植民地化が活発化し、世界的な航海と貿易の発展を促しました。
